U46901_at,149
U47007_at,11
U47011_cds1_at,54
U47050_at,56
U47054_at,18
U47101_at,224
U47105_at,48
U47334_at,63
U47414_at,50
U47621_at,43
U47634_at,457
U47635_at,86
U47742_at,218
U47926_at,210
U47927_at,160
U47928_at,54
U47931_at,152
U48213_at,47
U48231_at,217
U48250_at,32
U48251_at,41
U48263_at,60
U48296_at,188
U48405_at,3
U48408_at,105
U48437_at,270
U48697_at,-5
U48707_at,60
U48736_at,68
U48807_at,27
U48861_at,112
U48936_at,164
U48959_at,201
U49065_at,42
U49070_at,167
U49082_at,141
U49089_at,64
U49114_at,170
U49187_at,31
U49188_at,176
U49248_at,12
U49250_at,47
U49260_at,63
U49278_at,85
U49352_at,106
U49379_at,6
U49395_at,39
U49436_at,80
U49742_at,22
U49785_at,181
U49837_at,60
U49844_at,71
U49857_at,230
U49869_rna1_at,1847
U49928_at,8
U49973_xpt1_at,140
U49973_xpt2_at,51
U50062_at,21
U50078_at,72
U50136_rna1_at,135
U50146_at,36
U50315_at,95
U50330_at,164
U50383_at,16
U50523_at,328
U50531_at,55
U50534_at,41
U50535_at,298
U50553_at,77
U50708_at,18
U50733_at,271
U50743_at,197
U50839_at,64
U50928_at,138
U50929_at,32
U50939_at,144
U50950_at,63
U51004_at,465
U51095_at,149
U51096_at,26
U51127_at,130
U51166_at,46
U51205_at,86
U51240_at,215
U51241_at,22
U51269_at,283
U51334_at,123
U51336_at,248
U51432_at,263
U51477_at,156
U51478_at,320
U51561_at,23
U51586_at,471
U51587_at,130
U51678_at,284
U51711_at,24
U51903_at,85
U51920_at,76
U51990_at,35
U52100_at,120
U52101_at,290
U52111_rna3_at,58
U52111_rna4_at,-130
U52112_rna1_at,74
U52112_rna5_at,64
U52152_at,43
U52153_at,25
U52154_at,23
U52155_at,19
U52426_at,259
U52427_rna1_at,280
U52513_at,56
U52518_at,223
U52521_at,62
U52522_at,235
U52682_at,16
U52700_at,152
U52827_at,115
U52830_at,9
U52840_at,47
U52960_at,9
U52969_at,22
U53003_at,121
U53174_at,53
U53209_at,161
U53225_at,23
U53347_at,128
U53442_at,26
U53445_at,83
U53446_at,58
U53468_at,137
U53476_at,90
U53506_at,-6
U53786_at,156
U53830_at,619
U54617_at,29
U54778_at,662
U54804_at,19
U54999_at,164
U55054_at,33
U55206_at,61
U55209_at,42
U55258_at,150
U55764_at,32
U55766_at,23
U55853_at,41
U55936_at,14
U56085_at,26
U56102_at,1
U56244_at,92
U56417_at,0
U56418_at,63
U56637_at,486
U56814_at,27
U56816_at,74
U56833_at,151
U56976_at,39
U56998_at,86
U57057_at,78
U57092_at,139
U57093_at,36
U57094_at,245
U57099_at,62
U57316_at,183
U57317_at,2
U57342_at,325
U57352_at,35
U57450_at,40
U57452_at,1
U57592_at,30
U57629_at,110
U57650_at,114
U57721_at,105
U57796_at,7
U57877_at,141
U57911_at,15
U58032_at,24
U58033_at,6
U58034_at,21
U58048_at,125
U58087_at,140
U58089_at,182
U58090_at,34
U58091_at,3
U58096_at,7
U58130_at,58
U58331_at,9
U58334_at,163
U58522_at,160
U58658_at,44
U58681_at,-46
U58682_at,584
U58766_at,63
U58970_at,263
U59057_at,40
U59111_at,23
U59228_at,15
U59286_at,53
U59289_at,18
U59302_at,95
U59309_at,132
U59321_at,17
U59325_at,5
U59423_at,138
U59736_at,23
U59748_at,52
U59752_at,199
U59863_at,39
U59878_at,3
U59913_at,30
U59914_at,79
U59919_at,123
U60060_at,549
U60062_at,66
U60115_at,1024
U60116_at,67
U60205_at,89
U60269_cds1_at,20
U60269_cds2_at,46
U60269_cds3_at,22
U60276_at,-17
U60319_at,10
U60325_at,26
U60415_at,7
U60519_at,80
U60521_at,306
U60644_at,258
U60665_at,2
U60666_at,107
U60800_at,16
U60805_at,28
U60873_at,29
U60975_at,376
U61145_at,71
U61166_at,106
U61167_at,25
U61232_at,62
U61234_at,50
U61262_at,13
U61263_at,81
U61374_at,77
U61538_at,42
U61741_at,-5
U61836_at,71
U61849_at,15
U62015_at,242
U62136_at,150
U62317_rna3_at,290
U62317_rna6_at,55
U62317_rna7_at,93
U62325_at,59
U62389_at,50
U62431_at,-10
U62433_at,19
U62437_at,98
U62531_at,64
U62739_at,8
U62800_at,132
U62801_at,51
U62961_at,36
U62962_at,496
U62966_at,251
U63090_at,55
U63139_at,7
U63289_at,21
U63295_at,53
U63312_at,-9
U63329_at,21
U63332_at,7
U63336_at,43
U63455_at,-8
U63541_at,72
U63542_at,42
U63717_at,43
U63743_at,74
U63824_at,9
U63825_at,162
U63842_at,24
U64105_at,152
U64197_at,7
U64198_at,94
U64444_at,170
U64520_at,59
U64675_at,54
U64863_at,34
U64871_at,28
U64998_at,69
U65002_at,8
U65011_at,51
U65092_at,23
U65093_at,68
U65402_at,159
U65404_at,61
U65406_rna4_at,37
U65410_at,211
U65437_rna1_at,7
U65579_at,195
U65581_at,409
U65676_at,64
U65785_at,342
U65928_at,111
U65932_at,52
U66033_at,304
U66036_at,93
U66048_at,35
U66052_at,100
U66059_cds7_at,151
U66075_at,1
U66083_at,69
U66088_at,30
U66198_at,18
U66359_at,4
U66406_at,154
U66464_at,51
U66468_at,285
U66469_at,50
U66497_at,9
U66559_at,-11
U66561_at,5
U66578_at,42
U66580_at,100
U66581_at,14
U66615_at,136
U66616_at,165
U66617_at,326
U66618_at,63
U66619_at,195
U66661_at,122
U66669_at,39
U66702_at,279
U66838_at,193
U66879_at,135
U67156_at,49
U67171_at,514
U67191_at,8
U67319_at,30
U67369_at,15
U67611_at,29
U67614_at,171
U67674_at,56
U67733_at,3
U67784_at,49
U67849_at,31
U67934_at,56
U67963_at,27
U67988_at,-1
U68018_at,97
U68019_at,48
U68030_at,6
U68031_at,58
U68063_at,209
U68111_at,38
U68133_at,6
U68142_at,265
U68233_at,-25
U68385_at,85
U68485_at,59
U68488_at,53
U68494_at,108
U68536_at,32
U68566_at,233
U68723_at,127
U68727_at,48
U69108_at,10
U69127_at,30
U69141_at,25
U69263_at,96
U69546_at,273
U69645_at,115
U69961_at,7
U70063_at,453
U70136_at,4
U70321_at,35
U70322_at,164
U70323_at,222
U70370_at,3
U70426_at,32
U70451_at,104
U70660_at,184
U70663_at,-80
U70671_at,190
U70732_rna1_at,132
U70735_at,251
U70862_at,23
U70867_at,133
U70981_at,50
U70987_at,3
U71087_at,20
U71088_at,32
U71092_at,-1
U71207_at,36
U71300_at,108
U71364_at,114
U71374_at,20
U71598_at,27
U71601_at,75
U72066_at,160
U72206_at,208
U72209_at,191
U72342_at,304
U72507_at,498
U72508_at,84
U72511_at,442
U72512_at,332
U72514_at,35
U72515_at,50
U72517_at,127
U72621_at,43
U72661_at,106
U72671_at,36
U72761_at,222
U73167_cds3_at,46
U73167_cds4_at,75
U73167_cds5_at,43
U73167_cds7_at,44
U73191_at,11
U73304_rna1_at,22
U73328_at,229
U73330_at,0
U73338_at,59
U73377_at,141
U73379_at,292
U73499_at,36
U73514_at,60
U73524_at,38
U73682_at,21
U73704_at,7
U73737_at,52
U73799_at,32
U73824_at,632
U73843_at,54
U73960_at,127
U74612_at,79
U74667_at,165
U75308_at,44
U75362_at,55
U75370_at,3
U75679_at,52
U75968_at,126
U76010_at,264
U76189_at,50
U76272_at,3
U76369_at,54
U76421_at,124
U76456_at,72
U76638_at,94
U76992_at,190
U77129_at,41
U77180_at,4
U77396_at,340
U77413_at,47
U77456_at,416
U77594_at,91
U77604_at,218
U77643_at,37
U77664_at,111
U77665_at,141
U77718_at,123
U77735_at,17
U77827_at,155
U77845_at,42
U77948_at,548
U77949_at,-1
U77968_at,21
U77970_at,57
U77975_at,8
U78027_rna3_at,862
U78027_rna4_at,135
U78095_at,81
U78107_at,287
U78180_at,59
U78190_rna1_at,123
U78313_at,278
U78521_at,546
U78524_at,70
U78525_at,279
U78551_at,66
U78556_at,379
U78575_at,168
U78628_at,33
U78678_at,198
U78722_at,5
U78735_at,58
U78793_at,30
U78798_at,217
U78876_at,99
U79241_at,0
U79242_at,31
U79245_at,340
U79246_at,16
U79247_at,7
U79248_at,32
U79249_at,39
U79251_at,331
U79252_at,69
U79253_at,94
U79254_at,362
U79255_at,157
U79256_at,25
U79257_at,37
U79258_at,46
U79259_at,110
U79260_at,261
U79262_at,112
U79263_at,31
U79265_at,57
U79266_at,172
U79267_at,118
U79270_at,92
U79271_at,86
U79272_at,249
U79273_at,47
U79274_at,85
U79275_at,210
U79277_at,19
U79280_at,86
U79282_at,47
U79285_at,102
U79286_at,157
U79287_at,431
U79288_at,18
U79289_at,16
U79290_at,16
U79291_at,180
U79293_at,200
U79294_at,671
U79295_at,27
U79296_at,149
U79297_at,178
U79298_at,61
U79299_at,99
U79300_at,9
U79301_at,167
U79302_at,206
U79303_at,232
U79304_at,9
U79526_at,44
U79716_at,108
U79718_at,65
U79725_at,37
U79734_at,13
U79751_at,30
U80017_rna1_at,74
U80017_rna2_at,136
U80017_rna3_at,163
U80034_at,16
U80040_at,297
U80073_at,118
U80184_rna1_at,109
U80456_at,-11
U80457_at,89
U80628_at,12
U80669_at,48
U80811_at,40
U81001_at,373
U81006_at,177
U81262_at,40
U81375_at,16
U81523_at,50
U81554_at,143
U81556_at,226
U81599_at,25
U81600_at,14
U81607_at,109
U81787_at,183
U81802_at,122
U81984_at,228
U82010_rna1_at,142
U82130_at,121
U82169_at,90
U82256_at,9
U82275_at,36
U82303_at,31
U82306_at,193
U82310_at,19
U82311_at,107
U82313_at,17
U82319_at,28
U82320_at,180
U82321_at,60
U82468_at,36
U82532_at,171
U82535_at,34
U82613_at,102
U82668_rna1_at,5
U82671_cds2_at,45
U82759_at,3
U82818_at,27
U82970_at,-2
U82987_at,-33
U83115_at,13
U83192_at,410
U83246_at,268
U83303_cds2_at,68
U83410_at,92
U83411_at,40
U83461_at,26
U83463_at,308
U83600_at,80
U83601_at,100
U83843_at,150
U83908_at,28
U84487_at,98
U84540_at,240
U84551_cds2_at,429
U84569_at,335
U84573_at,155
U84720_at,108
U85193_at,244
U85245_at,37
U85265_at,129
U85267_at,26
U85430_at,13
U85611_at,219
U85658_at,73
U85707_at,148
U85767_at,63
U85943_at,20
U85946_at,79
U85992_at,105
U86070_at,0
U86136_at,32
U86214_at,20
U86358_at,68
U86409_at,5
U86529_at,90
U86602_at,201
U86782_at,66
U87223_at,62
U87269_at,130
U87309_at,12
U87408_at,88
U87459_at,62
U87460_at,47
U87964_at,62
U87972_at,291
U88047_at,15
U88629_at,62
U88666_at,80
U88667_at,-13
U88726_at,15
U88871_at,9
U88892_at,-45
U88964_at,17
U89012_at,9
U89278_at,160
U89326_at,125
U89335_cds2_at,109
U89336_cds1_at,67
U89336_cds3_at,189
U89336_cds4_at,227
U89336_cds6_at,57
U89336_cds7_at,19
U89336_cds8_at,-32
U89355_at,107
U89505_at,245
U89606_at,21
U89717_at,-1
U89896_at,99
U89916_at,-1
U89942_at,179
U89995_at,22
U90268_at,35
U90304_at,74
U90306_at,21
U90313_at,144
U90336_at,53
U90426_at,52
U90437_at,12
U90544_at,19
U90547_at,182
U90549_at,144
U90550_at,84
U90551_at,48
U90651_at,72
U90716_at,339
U90878_at,118
U90902_at,99
U90904_at,100
U90905_at,63
U90907_at,124
U90908_at,0
U90909_at,281
U90910_at,10
U90911_at,148
U90912_at,87
U90913_at,136
U90914_at,84
U90915_at,597
U90916_at,114
U90918_at,42
U90919_at,69
U91316_at,49
U91327_at,51
U91521_at,29
U91616_at,18
U91618_at,105
U91903_at,582
U91930_at,342
U91931_at,89
U91932_at,205
U91985_at,91
U92014_at,63
U92015_at,17
U92436_at,33
U92458_at,-1
U92459_at,32
U92971_at,7
U93049_at,322
U93091_at,14
U93205_at,397
U93237_rna2_at,199
U93553_at,18
U93867_at,33
U94319_at,189
U94320_at,31
U94332_at,42
U94333_at,3
U94585_at,158
U94586_at,665
U94592_at,145
U94747_at,-7
U94831_at,222
U94855_at,417
U95006_at,100
U95020_at,13
U95040_at,369
U95090_at,11
U95626_rna1_at,26
U95740_rna1_at,130
U95740_rna2_at,249
U96094_at,209
U96113_at,68
U96114_at,45
U96115_at,17
U96191_at,30
U96629_rna1_at,54
U96629_rna2_at,149
U96769_rna1_at,-44
U96781_cds1_at,269
U96915_at,382
U96922_at,35
U97018_at,46
U97105_at,935
U97188_at,55
U97502_rna1_at,48
V00503_at,14
V00563_at,82
V00571_rna1_at,14
V00572_at,407
V01510_rna1_at,-5
V01512_rna1_at,98
V01514_at,52
V01515_cds1_at,25
X00129_at,39
X00237_at,23
X00274_at,995
X00368_xpt2_at,14
X00371_rna1_at,20
X00588_at,0
X00734_at,1
X01057_at,3
X01059_at,33
X01060_at,111
X01388_at,65
X01630_at,342
X01715_at,109
X02152_at,918
X02158_rna1_at,55
X02317_at,654
X02404_at,18
X02530_at,7
X02544_at,12
X02596_at,151
X02612_at,3
X02750_at,72
X02751_at,23
X02874_at,49
X02910_at,251
X03066_at,94
X03072_at,36
X03100_cds2_at,369
X03168_at,264
X03342_at,850
X03473_at,26
X03484_at,170
X03635_at,-1
X03656_rna1_at,115
X03663_at,132
X03934_at,88
X04011_at,24
X04085_rna1_at,286
X04106_at,515
X04143_at,52
X04145_at,24
X04201_at,104
X04297_at,114
X04325_at,54
X04327_at,56
X04366_at,313
X04391_at,90
X04412_at,189
X04434_at,40
X04500_at,89
X04571_at,151
X04688_at,19
X04707_at,21
X04741_at,473
X04828_at,412
X04898_rna1_at,87
X05153_rna1_at,105
X05196_at,192
X05232_at,46
X05246_at,28
X05276_at,133
X05299_at,49
X05323_at,21
X05360_at,29
X05409_at,584
X05608_at,46
X05615_at,8
X05908_at,395
X05997_at,36
X06256_at,0
X06272_at,98
X06290_at,13
X06323_at,135
X06389_at,27
X06482_at,-5
X06562_at,22
X06614_at,79
X06617_at,962
X06661_at,8
X06745_at,41
X06948_at,113
X06985_at,82
X07024_at,77
X07109_at,52
X07173_at,21
X07290_at,-2
X07315_at,95
X07384_at,61
X07495_at,6
X07695_at,239
X07696_at,-1
X07732_at,166
X07743_at,4
X07767_at,244
X07820_at,11
X07834_at,18
X07876_at,26
X07948_at,80
X07979_at,535
X07994_at,14
X12433_at,191
X12447_at,889
X12451_at,139
X12453_at,81
X12458_rna1_at,136
X12492_at,90
X12517_at,-1
X12556_at,-1
X12662_rna1_at,3
X12791_at,209
X12794_at,132
X12901_at,152
X13227_at,41
X13238_at,373
X13255_at,22
X13293_at,74
X13334_at,126
X13444_at,108
X13482_at,91
X13546_rna1_at,496
X13589_at,147
X13794_rna1_at,726
X13839_at,670
X13916_at,200
X13956_at,113
X13967_at,50
X13973_at,114
X14046_at,1525
X14329_at,105
X14346_at,78
X14362_at,4
X14445_at,61
X14448_at,120
X14675_at,79
X14787_at,248
X14789_at,10
X14813_at,136
X14830_at,77
X14850_at,425
X14894_at,32
X14968_at,-2
X14975_at,34
X15088_at,4
X15183_at,1061
X15187_at,740
X15217_at,4
X15218_at,18
X15306_rna1_at,7
X15341_at,732
X15357_at,28
X15376_at,42
X15393_rna1_at,122
X15414_at,305
X15525_rna1_at,101
X15573_at,134
X15722_at,19
X15822_at,599
X15875_at,67
X15880_at,596
X15882_at,356
X15940_at,0
X15943_at,1
X15949_at,35
X16064_at,0
X16135_at,443
X16282_at,52
X16316_at,227
X16354_at,40
X16396_at,60
X16416_at,202
X16560_at,756
X16662_at,51
X16663_at,263
X16665_at,-2
X16667_at,35
X16706_at,60
X16707_at,45
X16832_at,132
X16901_at,45
X16983_at,5
X17025_at,96
X17042_at,346
X17094_at,82
X17098_at,-8
X17206_at,1481
X17254_at,73
X17576_at,97
X17620_at,215
X17622_at,30
X17648_at,16
X17651_at,26
X51405_at,341
X51408_at,376
X51417_at,35
X51420_at,3
X51466_at,915
X51521_at,529
X51602_at,16
X51630_at,0
X51688_at,30
X51730_at,11
X51757_at,52
X51801_at,61
X51804_at,327
X51952_xpt1_at,35
X51953_at,-2
X51954_at,6
X51956_rna1_at,73
X51985_at,3
X52001_at,58
X52003_at,36
X52005_at,52
X52008_at,61
X52011_at,38
X52056_at,57
X52142_at,35
X52151_at,62
X52192_at,101
X52221_at,16
X52425_at,194
X52479_at,49
X52520_at,157
X52541_at,96
X52599_at,24
X52638_at,63
X52730_rna1_at,156
X52773_at,56
X52851_rna1_at,1081
X52882_at,244
X52943_at,27
X52947_at,693
X52966_at,659
X53331_at,337
X53414_at,74
X53416_at,592
X53586_rna1_at,138
X53587_at,426
X53742_at,-38
X53777_at,800
X53793_at,47
X53795_at,93
X53961_at,107
X54131_at,33
X54150_at,5
X54162_at,-1
X54232_at,293
X54304_at,162
X54326_at,148
X54380_at,45
X54637_at,99
X54673_at,20
X54816_at,150
X54870_at,-3
X54871_at,47
X54925_at,12
X54936_at,29
X54938_at,90
X54941_at,116
X54942_at,71
X55079_rna1_at,54
X55330_at,18
X55448_cds2_at,82
X55544_at,44
X55666_at,133
X55668_at,37
X55715_at,1186
X55733_at,277
X55740_at,93
X55777_cds2_at,10
X55885_at,170
X55889_at,49
X55954_at,1086
X56199_at,93
X56253_rna1_at,92
X56411_rna1_at,116
X56465_at,55
X56468_at,751
X56494_at,932
X56654_at,21
X56667_at,127
X56677_at,43
X56692_at,18
X56741_at,29
X56807_at,9
X56932_at,1061
X56997_rna1_at,504
X57025_at,40
X57129_at,-2
X57206_at,380
X57303_at,6
X57346_at,382
X57398_at,282
X57522_at,111
X57766_at,148
X57830_at,43
X57959_at,756
X58022_at,70
X58079_at,73
X58234_at,24
X58255_at,41
X58288_at,49
X58377_at,15
X58521_at,46
X58529_at,1
X58723_at,42
X58964_at,26
X58987_at,3
X59065_at,270
X59131_at,78
X59350_at,55
X59372_at,18
X59373_at,-10
X59405_at,71
X59417_at,150
X59434_at,127
X59543_at,119
X59618_at,-2
X59656_at,-19
X59710_at,27
X59711_at,125
X59727_at,270
X59766_at,0
X59770_at,32
X59798_at,429
X59812_at,83
X59834_at,364
X59841_at,329
X59871_at,33
X59892_at,230
X60036_at,585
X60188_at,91
X60221_at,366
X60382_rna1_at,73
X60483_at,21
X60484_at,-2
X60486_at,274
X60489_at,446
X60592_at,76
X60655_at,39
X60673_rna1_at,75
X60708_at,6
X60957_at,107
X60992_at,34
X61070_at,38
X61072_at,8
X61079_at,52
X61100_rna1_at,77
X61118_rna1_at,160
X61123_at,282
X61177_at,11
X61373_at,35
X61587_at,138
X61615_at,6
X61970_at,101
X62025_rna1_at,91
X62048_at,36
X62055_at,66
X62078_at,67
X62320_at,300
X62466_at,82
X62535_at,61
X62573_at,163
X62654_rna1_at,517
X62691_at,904
X62744_at,145
X62822_at,9
X63097_at,18
X63187_at,177
X63337_at,60
X63359_at,156
X63380_at,61
X63417_at,34
X63422_at,171
X63454_at,23
X63469_at,58
X63527_at,943
X63546_at,56
X63563_at,95
X63578_rna1_at,27
X63597_at,1
X63629_at,4
X63657_at,65
X63679_at,112
X63692_at,130
X63753_at,291
X63755_at,199
X63759_at,-3
X64037_at,113
X64044_at,55
X64229_at,65
X64269_at,174
X64330_at,189
X64364_at,264
X64559_at,133
X64594_at,17
X64643_at,23
X64707_at,0
X64728_at,38
X64810_at,3
X64838_at,85
X64878_at,8
X65233_at,1
X65293_at,-7
X65550_at,97
X65614_at,25
X65633_at,77
X65644_at,116
X65663_at,3
X65724_at,52
X65867_at,109
X65873_at,66
X65977_at,5
X66079_at,339
X66114_rna1_at,79
X66141_at,138
X66171_at,132
X66358_at,39
X66360_at,8
X66362_at,43
X66363_at,113
X66364_at,67
X66365_at,68
X66397_at,99
X66401_cds1_at,39
X66403_at,83
X66417_at,53
X66436_at,477
X66503_at,62
X66533_at,28
X66534_at,33
X66610_at,15
X66839_at,320
X66867_cds1_at,77
X66899_at,282
X66922_at,17
X66945_at,419
X67081_at,7
X67098_at,60
X67155_at,92
X67247_rna1_at,1112
X67318_at,5
X67325_at,1055
X67337_at,19
X67594_at,43
X67683_at,34
X67697_at,137
X67698_at,443
X67734_at,58
X67951_at,652
X68149_at,74
X68194_at,116
X68242_at,25
X68264_rna1_at,40
X68277_at,486
X68314_at,31
X68486_at,191
X68487_at,-3
X68560_at,120
X68561_at,49
X68733_rna1_at,894
X68742_at,35
X68836_at,57
X68994_at,17
X69089_at,49
X69090_at,2
X69111_at,512
X69141_at,104
X69150_at,1241
X69391_at,619
X69398_at,11
X69433_at,331
X69550_at,278
X69636_at,174
X69699_at,136
X69819_at,1
X69838_at,179
X69878_at,147
X69908_rna1_at,407
X69910_at,309
X69978_at,72
X70040_at,133
X70070_at,121
X70083_at,-2
X70218_at,246
X70297_at,11
X70340_at,16
X70394_at,155
X70476_at,160
X70649_at,184
X70683_at,270
X70991_at,7
X71125_at,16
X71129_at,103
X71135_at,93
X71348_at,42
X71428_at,314
X71490_at,56
X71874_cds1_at,59
X71877_at,29
X71973_at,418
X72012_at,44
X72177_rna1_at,44
X72308_at,60
X72755_at,23
X72790_at,81
X72841_at,355
X72879_at,22
X72882_at,34
X72925_at,-6
X72964_at,740
X73079_at,0
X73113_at,96
X73460_at,1184
X73501_at,23
X73608_at,46
X73874_at,1
X73882_at,31
X74008_at,331
X74039_at,4
X74104_at,157
X74262_at,282
X74295_at,105
X74328_rna1_at,30
X74330_at,8
X74331_at,15
X74496_at,59
X74570_at,84
X74614_at,160
X74764_at,320
X74794_at,104
X74795_at,0
X74801_at,217
X74819_at,152
X74837_at,10
X75042_at,19
X75208_at,181
X75252_at,485
X75304_at,64
X75308_at,31
X75315_at,49
X75342_at,187
X75535_at,97
X75546_at,95
X75593_at,412
X75756_at,89
X75861_at,622
X75917_at,3
X75958_at,732
X75962_at,116
X76013_at,189
X76029_at,47
X76040_at,83
X76057_at,63
X76059_at,73
X76061_at,56
X76092_at,31
X76104_at,81
X76105_at,164
X76132_at,29
X76180_at,14
X76228_at,209
X76302_at,194
X76342_at,11
X76383_at,3
X76498_at,106
X76534_at,63
X76538_at,105
X76648_at,51
X76717_at,185
X76732_at,45
X76770_at,184
X77094_at,19
X77166_at,25
X77197_at,52
X77307_at,30
X77366_at,291
X77383_at,18
X77533_at,26
X77548_at,120
X77584_at,291
X77737_at,115
X77744_at,95
X77748_at,18
X77794_at,271
X77909_at,53
X78031_at,426
X78121_at,-1
X78136_at,591
X78342_at,22
X78520_at,97
X78549_at,123
X78565_at,163
X78578_at,1
X78627_at,168
X78669_at,129
X78678_at,167
X78687_at,211
X78706_at,107
X78710_at,44
X78817_at,106
X78924_at,-7
X78925_at,40
X78926_at,35
X78933_at,12
X78992_at,61
X79066_at,53
X79067_at,390
X79201_at,79
X79204_at,164
X79234_at,874
X79353_at,499
X79439_at,215
X79440_at,36
X79483_at,245
X79510_at,103
X79536_at,145
X79568_at,179
X79780_at,42
X79781_at,46
X79865_at,31
X79882_at,145
X79888_at,53
X79981_at,12
X79984_at,14
X80026_at,24
X80062_at,25
X80198_at,205
X80199_at,379
X80200_at,117
X80230_at,115
X80343_at,50
X80497_at,74
X80507_at,16
X80590_at,79
X80692_at,186
X80695_at,197
X80754_at,149
X80822_at,0
X80907_at,63
X80909_at,802
X80910_at,161
X80915_rna1_at,91
X80923_at,41
X81003_at,153
X81198_at,134
X81333_at,24
X81372_at,55
X81420_at,-35
X81438_at,64
X81479_at,140
X81636_at,37
X81788_at,55
X81817_at,415
X81882_at,66
X81889_at,61
X81892_at,4
X81895_at,17
X82018_at,21
X82068_at,-5
X82103_at,143
X82125_at,41
X82153_at,29
X82200_at,279
X82207_at,174
X82224_at,19
X82240_rna1_at,20
X82324_at,46
X82434_at,78
X82456_at,522
X82494_at,-7
X82539_at,-3
X82554_rna1_at,24
X82629_at,-1
X82634_at,46
X82676_at,53
X82693_at,-68
X82877_at,76
X82895_at,49
X83107_at,2
X83127_at,87
X83218_at,414
X83368_at,466
X83378_at,50
X83412_at,18
X83425_at,118
X83441_at,32
X83543_at,20
X83572_at,273
X83573_at,115
X83618_at,42
X83703_at,-3
X83928_at,59
X83973_at,23
X84002_at,47
X84003_at,1
X84194_at,59
X84195_at,103
X84373_at,38
X84707_rna1_at,160
X84709_at,50
X84740_at,69
X84746_at,31
X84908_at,71
X85106_at,94
X85133_at,40
X85134_rna1_at,10
X85178_at,-11
X85237_at,120
X85372_at,134
X85373_at,151
X85545_at,25
X85740_at,65
X85750_at,78
X85753_at,23
X85785_rna1_at,71
X85786_at,126
X86012_at,41
X86018_at,96
X86019_at,1
X86098_at,77
X86163_at,4
X86400_at,1
X86564_at,0
X86570_at,64
X86681_at,114
X86691_at,285
X86693_at,744
X86779_at,160
X86809_at,1031
X86816_at,-6
X87159_at,146
X87160_at,38
X87176_at,161
X87212_at,76
X87237_at,14
X87241_at,426
X87342_at,11
X87613_at,48
X87767_at,34
X87838_at,346
X87843_at,65
X87852_at,139
X87870_at,1
X87904_at,158
X89059_at,45
X89066_at,71
X89067_at,12
X89211_at,54
X89267_at,134
X89398_cds2_at,154
X89416_at,39
X89426_at,5
X89576_at,-4
X89750_at,177
X89894_at,22
X89960_at,154
X89984_at,9
X89985_at,39
X90568_at,5
X90761_at,36
X90763_at,36
X90780_rna1_at,48
X90828_at,32
X90840_at,45
X90857_at,67
X90858_at,39
X90872_at,147
X90908_at,10
X90978_at,109
X90999_at,72
X91103_at,4
X91117_rna1_at,73
X91141_at,-3
X91148_at,1
X91220_at,23
X91247_at,171
X91249_at,14
X91257_at,206
X91348_at,17
X91504_at,0
X91648_at,101
X91788_at,208
X91809_at,165
X91868_at,30
X91992_at,27
X92098_at,93
X92106_at,68
X92110_at,2
X92396_at,82
X92475_at,109
X92521_at,31
X92689_at,3
X92715_at,267
X92720_at,32
X92744_at,173
X92762_at,235
X92814_at,272
X92896_at,83
X92972_at,195
X93017_at,30
X93036_at,12
X93498_at,110
X93499_at,121
X93510_at,185
X93512_at,9
X93920_at,43
X93921_at,0
X93996_rna1_at,111
X94232_at,150
X94333_at,21
X94453_at,104
X94612_at,109
X94629_at,0
X94703_at,14
X94754_at,163
X94910_at,77
X95073_at,40
X95095_at,8
X95152_rna1_at,23
X95190_at,84
X95191_at,22
X95237_at,3
X95239_at,10
X95289_at,33
X95384_at,64
X95404_at,1276
X95406_at,22
X95586_at,218
X95592_at,152
X95648_at,88
X95654_at,0
X95715_at,0
X95735_at,134
X95826_at,51
X96381_rna1_at,59
X96401_at,126
X96484_at,104
X96584_at,2
X96586_at,90
X96698_at,52
X96719_at,15
X96752_at,83
X96753_at,16
X96783_rna1_at,37
X96849_at,158
X96924_rna1_at,161
X96969_at,51
X97058_at,45
X97064_at,13
X97065_at,51
X97074_at,245
X97160_rna1_at,72
X97198_at,227
X97249_at,163
X97301_at,52
X97302_at,171
X97303_at,26
X97324_at,50
X97335_at,18
X97544_at,69
X97630_at,110
X97671_at,25
X97674_at,0
X97675_rna1_at,57
X97795_at,5
X98001_at,89
X98085_at,261
X98172_at,31
X98176_at,22
X98206_at,107
X98248_rna1_at,60
X98258_at,53
X98260_at,49
X98261_at,21
X98263_at,245
X98266_cds2_at,2
X98307_at,39
X98311_at,18
X98330_at,3
X98411_at,106
X98507_at,115
X98743_at,170
X98801_at,341
X98833_rna1_at,11
X98834_rna1_at,230
X99050_rna1_at,101
X99076_rna1_at,-68
X99101_at,53
X99140_at,7
X99141_at,251
X99142_at,32
X99209_at,405
X99226_at,43
X99268_at,-8
X99296_xpt1_at,76
X99325_at,255
X99350_rna1_at,225
X99459_at,137
X99584_at,31
X99585_at,262
X99656_at,43
X99657_at,14
X99664_at,2
X99687_at,23
X99688_at,101
X99699_at,1
X99720_rna1_at,143
X99728_at,75
X99802_at,56
X99894_at,-6
X99920_at,174
X99947_at,9
X99961_at,27
Y00062_at,64
Y00064_at,36
Y00067_rna1_at,28
Y00281_at,319
Y00282_at,506
Y00291_at,16
Y00317_at,2
Y00318_at,133
