U45955_at,28
U45973_at,385
U45974_at,187
U45975_at,194
U45976_at,183
U45982_at,88
U45983_at,71
U46023_at,31
U46024_at,7
U46025_at,582
U46116_at,6
U46194_at,89
U46461_at,109
U46499_at,16
U46569_at,-30
U46570_at,236
U46571_at,111
U46689_at,52
U46692_rna1_at,104
U46751_at,297
U46752_at,77
U46767_at,49
U46901_at,46
U47007_at,2
U47011_cds1_at,30
U47050_at,74
U47054_at,5
U47101_at,74
U47105_at,62
U47334_at,89
U47414_at,92
U47621_at,-43
U47634_at,1030
U47635_at,43
U47742_at,291
U47926_at,602
U47927_at,98
U47928_at,-13
U47931_at,412
U48213_at,-51
U48231_at,341
U48250_at,-8
U48251_at,14
U48263_at,73
U48296_at,157
U48405_at,-10
U48408_at,181
U48437_at,546
U48697_at,-6
U48707_at,27
U48736_at,62
U48807_at,109
U48861_at,631
U48936_at,336
U48959_at,38
U49065_at,72
U49070_at,232
U49082_at,141
U49089_at,111
U49114_at,154
U49187_at,66
U49188_at,114
U49248_at,31
U49250_at,134
U49260_at,73
U49278_at,2
U49352_at,2
U49379_at,16
U49395_at,84
U49436_at,106
U49742_at,26
U49785_at,85
U49837_at,72
U49844_at,13
U49857_at,57
U49869_rna1_at,2573
U49928_at,-3
U49973_xpt1_at,182
U49973_xpt2_at,136
U50062_at,92
U50078_at,115
U50136_rna1_at,228
U50146_at,61
U50315_at,179
U50330_at,141
U50383_at,-21
U50523_at,232
U50531_at,85
U50534_at,26
U50535_at,227
U50553_at,123
U50708_at,-1
U50733_at,233
U50743_at,500
U50839_at,161
U50928_at,60
U50929_at,35
U50939_at,110
U50950_at,41
U51004_at,306
U51095_at,119
U51096_at,43
U51127_at,183
U51166_at,-41
U51205_at,80
U51240_at,-10
U51241_at,49
U51269_at,275
U51334_at,76
U51336_at,155
U51432_at,460
U51477_at,80
U51478_at,139
U51561_at,3
U51586_at,189
U51587_at,164
U51678_at,163
U51711_at,12
U51903_at,47
U51920_at,38
U51990_at,29
U52100_at,48
U52101_at,25
U52111_rna3_at,168
U52111_rna4_at,-210
U52112_rna1_at,193
U52112_rna5_at,65
U52152_at,-8
U52153_at,43
U52154_at,17
U52155_at,38
U52426_at,114
U52427_rna1_at,113
U52513_at,-146
U52518_at,156
U52521_at,71
U52522_at,155
U52682_at,47
U52700_at,231
U52827_at,284
U52830_at,10
U52840_at,-32
U52960_at,5
U52969_at,24
U53003_at,17
U53174_at,28
U53209_at,164
U53225_at,-1
U53347_at,255
U53442_at,34
U53445_at,23
U53446_at,25
U53468_at,-1
U53476_at,146
U53506_at,-9
U53786_at,380
U53830_at,530
U54617_at,38
U54778_at,325
U54804_at,20
U54999_at,-9
U55054_at,1
U55206_at,-20
U55209_at,23
U55258_at,150
U55764_at,90
U55766_at,19
U55853_at,12
U55936_at,3
U56085_at,4
U56102_at,2
U56244_at,174
U56417_at,566
U56418_at,77
U56637_at,154
U56814_at,22
U56816_at,63
U56833_at,110
U56976_at,67
U56998_at,82
U57057_at,70
U57092_at,447
U57093_at,66
U57094_at,237
U57099_at,-4
U57316_at,251
U57317_at,-11
U57342_at,673
U57352_at,34
U57450_at,105
U57452_at,4
U57592_at,36
U57629_at,15
U57650_at,35
U57721_at,151
U57796_at,20
U57877_at,96
U57911_at,75
U58032_at,78
U58033_at,7
U58034_at,21
U58048_at,86
U58087_at,316
U58089_at,153
U58090_at,31
U58091_at,13
U58096_at,6
U58130_at,100
U58331_at,7
U58334_at,623
U58522_at,210
U58658_at,58
U58681_at,785
U58682_at,203
U58766_at,102
U58970_at,182
U59057_at,84
U59111_at,32
U59228_at,21
U59286_at,75
U59289_at,1
U59302_at,86
U59309_at,111
U59321_at,411
U59325_at,52
U59423_at,119
U59736_at,70
U59748_at,93
U59752_at,246
U59863_at,4
U59878_at,-29
U59913_at,23
U59914_at,7
U59919_at,114
U60060_at,25
U60062_at,5
U60115_at,251
U60116_at,17
U60205_at,4
U60269_cds1_at,15
U60269_cds2_at,46
U60269_cds3_at,301
U60276_at,-31
U60319_at,-5
U60325_at,22
U60415_at,-21
U60519_at,114
U60521_at,500
U60644_at,183
U60665_at,2
U60666_at,55
U60800_at,-12
U60805_at,18
U60873_at,52
U60975_at,67
U61145_at,182
U61166_at,72
U61167_at,-23
U61232_at,36
U61234_at,224
U61262_at,12
U61263_at,152
U61374_at,24
U61538_at,60
U61741_at,-14
U61836_at,203
U61849_at,79
U62015_at,76
U62136_at,89
U62317_rna3_at,431
U62317_rna6_at,81
U62317_rna7_at,33
U62325_at,74
U62389_at,49
U62431_at,-14
U62433_at,10
U62437_at,-10
U62531_at,3
U62739_at,3
U62800_at,82
U62801_at,207
U62961_at,19
U62962_at,218
U62966_at,344
U63090_at,106
U63139_at,-3
U63289_at,69
U63295_at,113
U63312_at,-9
U63329_at,38
U63332_at,3
U63336_at,42
U63455_at,158
U63541_at,63
U63542_at,0
U63717_at,25
U63743_at,56
U63824_at,4
U63825_at,253
U63842_at,539
U64105_at,180
U64197_at,24
U64198_at,164
U64444_at,94
U64520_at,27
U64675_at,29
U64863_at,50
U64871_at,10
U64998_at,60
U65002_at,-2
U65011_at,46
U65092_at,39
U65093_at,138
U65402_at,229
U65404_at,71
U65406_rna4_at,64
U65410_at,62
U65437_rna1_at,-1
U65579_at,35
U65581_at,338
U65676_at,86
U65785_at,217
U65928_at,26
U65932_at,45
U66033_at,444
U66036_at,114
U66048_at,112
U66052_at,127
U66059_cds7_at,223
U66075_at,-7
U66083_at,43
U66088_at,42
U66198_at,21
U66359_at,24
U66406_at,43
U66464_at,23
U66468_at,463
U66469_at,21
U66497_at,6
U66559_at,-39
U66561_at,12
U66578_at,134
U66580_at,203
U66581_at,7
U66615_at,174
U66616_at,173
U66617_at,428
U66618_at,39
U66619_at,88
U66661_at,118
U66669_at,18
U66702_at,163
U66838_at,69
U66879_at,-23
U67156_at,-13
U67171_at,308
U67191_at,15
U67319_at,25
U67369_at,20
U67611_at,64
U67614_at,231
U67674_at,96
U67733_at,30
U67784_at,21
U67849_at,46
U67934_at,125
U67963_at,33
U67988_at,-5
U68018_at,52
U68019_at,25
U68030_at,38
U68031_at,35
U68063_at,106
U68111_at,24
U68133_at,2
U68142_at,128
U68233_at,-4
U68385_at,95
U68485_at,38
U68488_at,108
U68494_at,71
U68536_at,46
U68566_at,204
U68723_at,250
U68727_at,48
U69108_at,7
U69127_at,17
U69141_at,-20
U69263_at,125
U69546_at,171
U69645_at,139
U69961_at,35
U70063_at,101
U70136_at,2
U70321_at,58
U70322_at,141
U70323_at,121
U70370_at,8
U70426_at,13
U70451_at,62
U70660_at,105
U70663_at,-164
U70671_at,258
U70732_rna1_at,268
U70735_at,225
U70862_at,32
U70867_at,192
U70981_at,29
U70987_at,-37
U71087_at,20
U71088_at,17
U71092_at,-1
U71207_at,108
U71300_at,174
U71364_at,177
U71374_at,13
U71598_at,52
U71601_at,10
U72066_at,60
U72206_at,357
U72209_at,268
U72342_at,164
U72507_at,4
U72508_at,10
U72511_at,345
U72512_at,542
U72514_at,-16
U72515_at,134
U72517_at,223
U72621_at,11
U72661_at,11
U72671_at,45
U72761_at,133
U73167_cds3_at,68
U73167_cds4_at,103
U73167_cds5_at,-12
U73167_cds7_at,48
U73191_at,24
U73304_rna1_at,43
U73328_at,229
U73330_at,0
U73338_at,39
U73377_at,122
U73379_at,370
U73499_at,11
U73514_at,-85
U73524_at,13
U73682_at,-33
U73704_at,41
U73737_at,14
U73799_at,12
U73824_at,297
U73843_at,129
U73960_at,-9
U74612_at,54
U74667_at,235
U75308_at,9
U75362_at,140
U75370_at,-57
U75679_at,29
U75968_at,231
U76010_at,434
U76189_at,28
U76272_at,-26
U76369_at,44
U76421_at,103
U76456_at,56
U76638_at,3
U76992_at,110
U77129_at,56
U77180_at,-2
U77396_at,265
U77413_at,83
U77456_at,106
U77594_at,44
U77604_at,125
U77643_at,59
U77664_at,82
U77665_at,171
U77718_at,78
U77735_at,14
U77827_at,332
U77845_at,63
U77948_at,974
U77949_at,-5
U77968_at,90
U77970_at,166
U77975_at,0
U78027_rna3_at,391
U78027_rna4_at,225
U78095_at,15
U78107_at,248
U78180_at,498
U78190_rna1_at,56
U78313_at,15
U78521_at,543
U78524_at,134
U78525_at,216
U78551_at,133
U78556_at,95
U78575_at,116
U78628_at,46
U78678_at,99
U78722_at,11
U78735_at,123
U78793_at,60
U78798_at,286
U78876_at,134
U79241_at,28
U79242_at,11
U79245_at,472
U79246_at,17
U79247_at,-15
U79248_at,39
U79249_at,40
U79251_at,642
U79252_at,86
U79253_at,105
U79254_at,139
U79255_at,234
U79256_at,11
U79257_at,71
U79258_at,53
U79259_at,302
U79260_at,191
U79262_at,227
U79263_at,27
U79265_at,33
U79266_at,155
U79267_at,69
U79270_at,64
U79271_at,75
U79272_at,347
U79273_at,-12
U79274_at,34
U79275_at,511
U79277_at,-1
U79280_at,101
U79282_at,18
U79285_at,74
U79286_at,186
U79287_at,682
U79288_at,-92
U79289_at,10
U79290_at,-7
U79291_at,128
U79293_at,266
U79294_at,125
U79295_at,40
U79296_at,133
U79297_at,140
U79298_at,158
U79299_at,491
U79300_at,19
U79301_at,186
U79302_at,383
U79303_at,394
U79304_at,6
U79526_at,52
U79716_at,329
U79718_at,62
U79725_at,91
U79734_at,1
U79751_at,3
U80017_rna1_at,17
U80017_rna2_at,51
U80017_rna3_at,42
U80034_at,-28
U80040_at,183
U80073_at,65
U80184_rna1_at,22
U80456_at,-28
U80457_at,111
U80628_at,33
U80669_at,86
U80811_at,55
U81001_at,369
U81006_at,62
U81262_at,14
U81375_at,13
U81523_at,33
U81554_at,177
U81556_at,144
U81599_at,39
U81600_at,26
U81607_at,11
U81787_at,252
U81802_at,185
U81984_at,264
U82010_rna1_at,213
U82130_at,44
U82169_at,84
U82256_at,-15
U82275_at,82
U82303_at,62
U82306_at,66
U82310_at,69
U82311_at,145
U82313_at,7
U82319_at,-17
U82320_at,231
U82321_at,24
U82468_at,68
U82532_at,306
U82535_at,73
U82613_at,79
U82668_rna1_at,6
U82671_cds2_at,109
U82759_at,-29
U82818_at,86
U82970_at,-3
U82987_at,-38
U83115_at,13
U83192_at,603
U83246_at,337
U83303_cds2_at,92
U83410_at,221
U83411_at,-84
U83461_at,14
U83463_at,171
U83600_at,108
U83601_at,130
U83843_at,124
U83908_at,-3
U84487_at,15
U84540_at,20
U84551_cds2_at,21
U84569_at,850
U84573_at,26
U84720_at,36
U85193_at,214
U85245_at,98
U85265_at,221
U85267_at,34
U85430_at,8
U85611_at,56
U85658_at,-5
U85707_at,22
U85767_at,45
U85943_at,73
U85946_at,156
U85992_at,102
U86070_at,0
U86136_at,32
U86214_at,14
U86358_at,63
U86409_at,32
U86529_at,190
U86602_at,171
U86782_at,38
U87223_at,16
U87269_at,77
U87309_at,-1
U87408_at,75
U87459_at,54
U87460_at,6
U87964_at,159
U87972_at,353
U88047_at,40
U88629_at,167
U88666_at,77
U88667_at,-33
U88726_at,12
U88871_at,-1
U88892_at,-24
U88964_at,99
U89012_at,31
U89278_at,287
U89326_at,242
U89335_cds2_at,116
U89336_cds1_at,18
U89336_cds3_at,264
U89336_cds4_at,273
U89336_cds6_at,88
U89336_cds7_at,63
U89336_cds8_at,58
U89355_at,224
U89505_at,221
U89606_at,7
U89717_at,15
U89896_at,87
U89916_at,-5
U89942_at,76
U89995_at,41
U90268_at,30
U90304_at,15
U90306_at,50
U90313_at,68
U90336_at,-33
U90426_at,47
U90437_at,10
U90544_at,13
U90547_at,200
U90549_at,59
U90550_at,94
U90551_at,11
U90651_at,75
U90716_at,430
U90878_at,66
U90902_at,21
U90904_at,82
U90905_at,132
U90907_at,-35
U90908_at,3
U90909_at,97
U90910_at,9
U90911_at,22
U90912_at,86
U90913_at,-38
U90914_at,2
U90915_at,198
U90916_at,8
U90918_at,99
U90919_at,95
U91316_at,50
U91327_at,182
U91521_at,-3
U91616_at,17
U91618_at,-3
U91903_at,45
U91930_at,246
U91931_at,15
U91932_at,137
U91985_at,57
U92014_at,28
U92015_at,67
U92436_at,23
U92458_at,0
U92459_at,140
U92971_at,21
U93049_at,440
U93091_at,9
U93205_at,8
U93237_rna2_at,204
U93553_at,68
U93867_at,49
U94319_at,178
U94320_at,34
U94332_at,14
U94333_at,-3
U94585_at,156
U94586_at,268
U94592_at,57
U94747_at,52
U94831_at,33
U94855_at,143
U95006_at,110
U95020_at,82
U95040_at,636
U95090_at,0
U95626_rna1_at,33
U95740_rna1_at,169
U95740_rna2_at,257
U96094_at,91
U96113_at,39
U96114_at,94
U96115_at,31
U96191_at,42
U96629_rna1_at,71
U96629_rna2_at,140
U96769_rna1_at,-83
U96781_cds1_at,520
U96915_at,166
U96922_at,93
U97018_at,-2
U97105_at,181
U97188_at,7
U97502_rna1_at,-16
V00503_at,4
V00563_at,50
V00571_rna1_at,15
V00572_at,267
V01510_rna1_at,-13
V01512_rna1_at,105
V01514_at,57
V01515_cds1_at,27
X00129_at,39
X00237_at,52
X00274_at,170
X00368_xpt2_at,17
X00371_rna1_at,42
X00588_at,-2
X00734_at,4
X01057_at,-1
X01059_at,27
X01060_at,224
X01388_at,418
X01630_at,252
X01715_at,242
X02152_at,1360
X02158_rna1_at,62
X02317_at,292
X02404_at,18
X02530_at,12
X02544_at,8
X02596_at,136
X02612_at,22
X02750_at,118
X02751_at,25
X02874_at,21
X02910_at,400
X03066_at,84
X03072_at,42
X03100_cds2_at,87
X03168_at,347
X03342_at,622
X03473_at,14
X03484_at,188
X03635_at,0
X03656_rna1_at,114
X03663_at,-21
X03934_at,74
X04011_at,25
X04085_rna1_at,121
X04106_at,466
X04143_at,113
X04145_at,13
X04201_at,107
X04297_at,71
X04325_at,97
X04327_at,30
X04366_at,394
X04391_at,127
X04412_at,56
X04434_at,70
X04500_at,217
X04571_at,198
X04688_at,90
X04707_at,55
X04741_at,-28
X04828_at,-37
X04898_rna1_at,143
X05153_rna1_at,189
X05196_at,34
X05232_at,44
X05246_at,32
X05276_at,245
X05299_at,0
X05323_at,112
X05360_at,12
X05409_at,122
X05608_at,31
X05615_at,0
X05908_at,-12
X05997_at,43
X06256_at,-16
X06272_at,-6
X06290_at,26
X06323_at,198
X06389_at,84
X06482_at,-1
X06562_at,9
X06614_at,-12
X06617_at,690
X06661_at,3
X06745_at,46
X06948_at,185
X06985_at,43
X07024_at,95
X07109_at,9
X07173_at,19
X07290_at,66
X07315_at,33
X07384_at,-52
X07495_at,18
X07695_at,300
X07696_at,-6
X07732_at,264
X07743_at,0
X07767_at,113
X07820_at,28
X07834_at,5
X07876_at,37
X07948_at,-7
X07979_at,403
X07994_at,24
X12433_at,478
X12447_at,876
X12451_at,56
X12453_at,96
X12458_rna1_at,173
X12492_at,66
X12517_at,22
X12556_at,8
X12662_rna1_at,12
X12791_at,51
X12794_at,65
X12901_at,203
X13227_at,28
X13238_at,115
X13255_at,16
X13293_at,56
X13334_at,-86
X13444_at,157
X13482_at,42
X13546_rna1_at,510
X13589_at,113
X13794_rna1_at,25
X13839_at,39
X13916_at,109
X13956_at,95
X13967_at,85
X13973_at,38
X14046_at,895
X14329_at,110
X14346_at,131
X14362_at,4
X14445_at,102
X14448_at,77
X14675_at,133
X14787_at,103
X14789_at,48
X14813_at,91
X14830_at,13
X14850_at,140
X14894_at,137
X14968_at,21
X14975_at,33
X15088_at,8
X15183_at,1666
X15187_at,285
X15217_at,-6
X15218_at,7
X15306_rna1_at,14
X15341_at,330
X15357_at,37
X15376_at,60
X15393_rna1_at,265
X15414_at,179
X15525_rna1_at,52
X15573_at,112
X15722_at,64
X15822_at,228
X15875_at,529
X15880_at,308
X15882_at,188
X15940_at,710
X15943_at,6
X15949_at,25
X16064_at,1623
X16135_at,572
X16282_at,74
X16316_at,143
X16354_at,59
X16396_at,-1
X16416_at,178
X16560_at,325
X16662_at,42
X16663_at,47
X16665_at,-9
X16667_at,71
X16706_at,51
X16707_at,85
X16832_at,99
X16901_at,43
X16983_at,-4
X17025_at,62
X17042_at,103
X17094_at,146
X17098_at,10
X17206_at,655
X17254_at,136
X17576_at,40
X17620_at,155
X17622_at,16
X17648_at,12
X17651_at,34
X51405_at,385
X51408_at,40
X51417_at,38
X51420_at,9
X51466_at,714
X51521_at,443
X51602_at,31
X51630_at,-4
X51688_at,28
X51730_at,6
X51757_at,4
X51801_at,-44
X51804_at,643
X51952_xpt1_at,-24
X51953_at,-10
X51954_at,9
X51956_rna1_at,99
X51985_at,20
X52001_at,-4
X52003_at,28
X52005_at,66
X52008_at,158
X52011_at,59
X52056_at,-8
X52142_at,25
X52151_at,17
X52192_at,90
X52221_at,54
X52425_at,430
X52479_at,73
X52520_at,197
X52541_at,158
X52599_at,58
X52638_at,150
X52730_rna1_at,154
X52773_at,86
X52851_rna1_at,657
X52882_at,245
X52943_at,85
X52947_at,15
X52966_at,272
X53331_at,266
X53414_at,310
X53416_at,95
X53586_rna1_at,15
X53587_at,0
X53742_at,-107
X53777_at,318
X53793_at,19
X53795_at,168
X53961_at,19
X54131_at,50
X54150_at,6
X54162_at,13
X54232_at,31
X54304_at,39
X54326_at,129
X54380_at,18
X54637_at,99
X54673_at,40
X54816_at,329
X54870_at,-7
X54871_at,119
X54925_at,5
X54936_at,24
X54938_at,167
X54941_at,28
X54942_at,52
X55079_rna1_at,62
X55330_at,-2
X55448_cds2_at,68
X55544_at,110
X55666_at,183
X55668_at,9
X55715_at,730
X55733_at,528
X55740_at,-6
X55777_cds2_at,15
X55885_at,184
X55889_at,34
X55954_at,1067
X56199_at,-85
X56253_rna1_at,50
X56411_rna1_at,233
X56465_at,92
X56468_at,499
X56494_at,843
X56654_at,43
X56667_at,313
X56677_at,97
X56692_at,23
X56741_at,44
X56807_at,4
X56932_at,634
X56997_rna1_at,629
X57025_at,32
X57129_at,-12
X57206_at,13
X57303_at,15
X57346_at,359
X57398_at,166
X57522_at,48
X57766_at,99
X57830_at,104
X57959_at,246
X58022_at,78
X58079_at,-6
X58234_at,86
X58255_at,38
X58288_at,18
X58377_at,11
X58521_at,81
X58529_at,2
X58723_at,109
X58964_at,145
X58987_at,-2
X59065_at,-91
X59131_at,97
X59350_at,71
X59372_at,30
X59373_at,41
X59405_at,27
X59417_at,112
X59434_at,57
X59543_at,12
X59618_at,11
X59656_at,-13
X59710_at,13
X59711_at,130
X59727_at,128
X59766_at,903
X59770_at,29
X59798_at,-176
X59812_at,66
X59834_at,231
X59841_at,14
X59871_at,-11
X59892_at,199
X60036_at,364
X60188_at,37
X60221_at,233
X60382_rna1_at,71
X60483_at,109
X60484_at,18
X60486_at,55
X60489_at,196
X60592_at,85
X60655_at,8
X60673_rna1_at,30
X60708_at,11
X60957_at,87
X60992_at,54
X61070_at,19
X61072_at,45
X61079_at,42
X61100_rna1_at,91
X61118_rna1_at,41
X61123_at,448
X61177_at,4
X61373_at,103
X61587_at,61
X61615_at,4
X61970_at,30
X62025_rna1_at,153
X62048_at,-3
X62055_at,80
X62078_at,9
X62320_at,147
X62466_at,198
X62535_at,38
X62573_at,217
X62654_rna1_at,141
X62691_at,243
X62744_at,55
X62822_at,58
X63097_at,32
X63187_at,230
X63337_at,82
X63359_at,200
X63380_at,42
X63417_at,106
X63422_at,94
X63454_at,43
X63469_at,-3
X63527_at,561
X63546_at,43
X63563_at,171
X63578_rna1_at,30
X63597_at,1
X63629_at,46
X63657_at,101
X63679_at,71
X63692_at,84
X63753_at,298
X63755_at,287
X63759_at,-3
X64037_at,165
X64044_at,72
X64229_at,102
X64269_at,253
X64330_at,380
X64364_at,928
X64559_at,-23
X64594_at,29
X64643_at,17
X64707_at,1010
X64728_at,74
X64810_at,16
X64838_at,60
X64878_at,7
X65233_at,-2
X65293_at,-10
X65550_at,71
X65614_at,48
X65633_at,159
X65644_at,174
X65663_at,5
X65724_at,9
X65867_at,91
X65873_at,77
X65977_at,10
X66079_at,568
X66114_rna1_at,130
X66141_at,237
X66171_at,158
X66358_at,53
X66360_at,31
X66362_at,202
X66363_at,200
X66364_at,57
X66365_at,73
X66397_at,63
X66401_cds1_at,7
X66403_at,119
X66417_at,83
X66436_at,737
X66503_at,82
X66533_at,9
X66534_at,11
X66610_at,42
X66839_at,699
X66867_cds1_at,154
X66899_at,353
X66922_at,17
X66945_at,121
X67081_at,9
X67098_at,23
X67155_at,125
X67247_rna1_at,591
X67318_at,0
X67325_at,-40
X67337_at,32
X67594_at,53
X67683_at,62
X67697_at,243
X67698_at,25
X67734_at,45
X67951_at,1111
X68149_at,124
X68194_at,-11
X68242_at,38
X68264_rna1_at,63
X68277_at,235
X68314_at,114
X68486_at,202
X68487_at,17
X68560_at,120
X68561_at,69
X68733_rna1_at,216
X68742_at,25
X68836_at,53
X68994_at,22
X69089_at,25
X69090_at,2
X69111_at,139
X69141_at,9
X69150_at,589
X69391_at,362
X69398_at,19
X69433_at,180
X69550_at,409
X69636_at,177
X69699_at,68
X69819_at,-16
X69838_at,168
X69878_at,208
X69908_rna1_at,222
X69910_at,410
X69978_at,130
X70040_at,366
X70070_at,311
X70083_at,-10
X70218_at,301
X70297_at,4
X70340_at,29
X70394_at,67
X70476_at,128
X70649_at,96
X70683_at,1954
X70991_at,56
X71125_at,3
X71129_at,55
X71135_at,162
X71348_at,14
X71428_at,844
X71490_at,102
X71874_cds1_at,-1
X71877_at,36
X71973_at,511
X72012_at,56
X72177_rna1_at,83
X72308_at,92
X72755_at,71
X72790_at,43
X72841_at,151
X72879_at,77
X72882_at,67
X72925_at,-4
X72964_at,153
X73079_at,1136
X73113_at,129
X73460_at,939
X73501_at,30
X73608_at,1177
X73874_at,-1
X73882_at,18
X74008_at,359
X74039_at,26
X74104_at,62
X74262_at,304
X74295_at,62
X74328_rna1_at,98
X74330_at,8
X74331_at,17
X74496_at,89
X74570_at,51
X74614_at,205
X74764_at,124
X74794_at,61
X74795_at,772
X74801_at,129
X74819_at,399
X74837_at,15
X75042_at,23
X75208_at,249
X75252_at,255
X75304_at,32
X75308_at,40
X75315_at,56
X75342_at,293
X75535_at,67
X75546_at,291
X75593_at,62
X75756_at,24
X75861_at,304
X75917_at,6
X75958_at,14
X75962_at,187
X76013_at,153
X76029_at,21
X76040_at,66
X76057_at,52
X76059_at,143
X76061_at,28
X76092_at,35
X76104_at,134
X76105_at,25
X76132_at,249
X76180_at,24
X76228_at,350
X76302_at,232
X76342_at,29
X76383_at,7
X76498_at,157
X76534_at,29
X76538_at,61
X76648_at,7
X76717_at,-133
X76732_at,14
X76770_at,392
X77094_at,6
X77166_at,18
X77197_at,128
X77307_at,53
X77366_at,88
X77383_at,7
X77533_at,5
X77548_at,108
X77584_at,158
X77737_at,203
X77744_at,116
X77748_at,-9
X77794_at,106
X77909_at,60
X78031_at,598
X78121_at,11
X78136_at,1240
X78342_at,2
X78520_at,74
X78549_at,234
X78565_at,13
X78578_at,-5
X78627_at,80
X78669_at,103
X78678_at,387
X78687_at,341
X78706_at,40
X78710_at,29
X78817_at,37
X78924_at,25
X78925_at,60
X78926_at,26
X78933_at,10
X78992_at,-421
X79066_at,81
X79067_at,35
X79201_at,71
X79204_at,21
X79234_at,312
X79353_at,221
X79439_at,244
X79440_at,138
X79483_at,383
X79510_at,172
X79536_at,157
X79568_at,166
X79780_at,24
X79781_at,44
X79865_at,45
X79882_at,72
X79888_at,50
X79981_at,38
X79984_at,19
X80026_at,58
X80062_at,69
X80198_at,412
X80199_at,428
X80200_at,174
X80230_at,88
X80343_at,193
X80497_at,97
X80507_at,13
X80590_at,41
X80692_at,221
X80695_at,162
X80754_at,153
X80822_at,1837
X80907_at,110
X80909_at,424
X80910_at,80
X80915_rna1_at,157
X80923_at,79
X81003_at,42
X81198_at,-106
X81333_at,62
X81372_at,85
X81420_at,-60
X81438_at,28
X81479_at,217
X81636_at,157
X81788_at,32
X81817_at,336
X81882_at,110
X81889_at,139
X81892_at,20
X81895_at,-21
X82018_at,35
X82068_at,-27
X82103_at,119
X82125_at,34
X82153_at,57
X82200_at,28
X82207_at,255
X82224_at,40
X82240_rna1_at,24
X82324_at,73
X82434_at,150
X82456_at,265
X82494_at,-10
X82539_at,8
X82554_rna1_at,8
X82629_at,2
X82634_at,51
X82676_at,59
X82693_at,84
X82877_at,157
X82895_at,98
X83107_at,8
X83127_at,87
X83218_at,113
X83368_at,749
X83378_at,62
X83412_at,42
X83425_at,193
X83441_at,22
X83543_at,34
X83572_at,442
X83573_at,35
X83618_at,104
X83703_at,1
X83928_at,48
X83973_at,24
X84002_at,60
X84003_at,0
X84194_at,34
X84195_at,86
X84373_at,40
X84707_rna1_at,157
X84709_at,-9
X84740_at,80
X84746_at,43
X84908_at,26
X85106_at,80
X85133_at,20
X85134_rna1_at,-30
X85178_at,-10
X85237_at,255
X85372_at,58
X85373_at,42
X85545_at,97
X85740_at,168
X85750_at,46
X85753_at,27
X85785_rna1_at,66
X85786_at,131
X86012_at,26
X86018_at,130
X86019_at,-5
X86098_at,87
X86163_at,-4
X86400_at,6
X86564_at,4
X86570_at,70
X86681_at,165
X86691_at,335
X86693_at,344
X86779_at,203
X86809_at,224
X86816_at,-16
X87159_at,154
X87160_at,115
X87176_at,56
X87212_at,-42
X87237_at,25
X87241_at,27
X87342_at,2
X87613_at,60
X87767_at,81
X87838_at,262
X87843_at,138
X87852_at,149
X87870_at,3
X87904_at,103
X89059_at,47
X89066_at,26
X89067_at,18
X89211_at,89
X89267_at,320
X89398_cds2_at,45
X89416_at,62
X89426_at,-4
X89576_at,-24
X89750_at,90
X89894_at,6
X89960_at,325
X89984_at,19
X89985_at,66
X90568_at,7
X90761_at,98
X90763_at,57
X90780_rna1_at,38
X90828_at,49
X90840_at,38
X90857_at,99
X90858_at,0
X90872_at,29
X90908_at,-10
X90978_at,232
X90999_at,16
X91103_at,15
X91117_rna1_at,141
X91141_at,-17
X91148_at,-2
X91220_at,32
X91247_at,149
X91249_at,12
X91257_at,265
X91348_at,36
X91504_at,881
X91648_at,86
X91788_at,54
X91809_at,160
X91868_at,10
X91992_at,39
X92098_at,98
X92106_at,128
X92110_at,8
X92396_at,43
X92475_at,87
X92521_at,67
X92689_at,-12
X92715_at,552
X92720_at,38
X92744_at,183
X92762_at,369
X92814_at,112
X92896_at,-78
X92972_at,398
X93017_at,38
X93036_at,35
X93498_at,-42
X93499_at,130
X93510_at,40
X93512_at,10
X93920_at,41
X93921_at,-59
X93996_rna1_at,226
X94232_at,212
X94333_at,-18
X94453_at,99
X94612_at,301
X94629_at,-4
X94703_at,5
X94754_at,139
X94910_at,22
X95073_at,59
X95095_at,7
X95152_rna1_at,16
X95190_at,95
X95191_at,32
X95237_at,4
X95239_at,8
X95289_at,33
X95384_at,-12
X95404_at,1294
X95406_at,47
X95586_at,157
X95592_at,145
X95648_at,98
X95654_at,-1
X95715_at,10
X95735_at,165
X95826_at,65
X96381_rna1_at,265
X96401_at,198
X96484_at,114
X96584_at,-32
X96586_at,64
X96698_at,110
X96719_at,-25
X96752_at,38
X96753_at,19
X96783_rna1_at,63
X96849_at,354
X96924_rna1_at,195
X96969_at,89
X97058_at,25
X97064_at,15
X97065_at,60
X97074_at,113
X97160_rna1_at,105
X97198_at,316
X97249_at,424
X97301_at,97
X97302_at,216
X97303_at,2
X97324_at,25
X97335_at,1
X97544_at,80
X97630_at,159
X97671_at,11
X97674_at,206
X97675_rna1_at,4
X97795_at,-9
X98001_at,43
X98085_at,162
X98172_at,5
X98176_at,16
X98206_at,338
X98248_rna1_at,155
X98258_at,73
X98260_at,65
X98261_at,37
X98263_at,273
X98266_cds2_at,1
X98307_at,36
X98311_at,14
X98330_at,2
X98411_at,149
X98507_at,94
X98743_at,138
X98801_at,468
X98833_rna1_at,11
X98834_rna1_at,195
X99050_rna1_at,82
X99076_rna1_at,-69
X99101_at,57
X99140_at,161
