U46024_at,11
U46025_at,578
U46116_at,0
U46194_at,46
U46461_at,49
U46499_at,8
U46569_at,34
U46570_at,172
U46571_at,288
U46689_at,41
U46692_rna1_at,754
U46751_at,464
U46752_at,40
U46767_at,43
U46901_at,26
U47007_at,18
U47011_cds1_at,49
U47050_at,48
U47054_at,7
U47101_at,179
U47105_at,31
U47334_at,22
U47414_at,108
U47621_at,115
U47634_at,290
U47635_at,27
U47742_at,179
U47926_at,221
U47927_at,136
U47928_at,103
U47931_at,188
U48213_at,177
U48231_at,179
U48250_at,9
U48251_at,119
U48263_at,35
U48296_at,241
U48405_at,3
U48408_at,116
U48437_at,604
U48697_at,-7
U48707_at,-6
U48736_at,57
U48807_at,32
U48861_at,109
U48936_at,175
U48959_at,19
U49065_at,22
U49070_at,120
U49082_at,44
U49089_at,75
U49114_at,184
U49187_at,26
U49188_at,169
U49248_at,22
U49250_at,33
U49260_at,52
U49278_at,116
U49352_at,64
U49379_at,7
U49395_at,78
U49436_at,172
U49742_at,9
U49785_at,302
U49837_at,84
U49844_at,80
U49857_at,39
U49869_rna1_at,0
U49928_at,-11
U49973_xpt1_at,84
U49973_xpt2_at,39
U50062_at,18
U50078_at,43
U50136_rna1_at,92
U50146_at,47
U50315_at,83
U50330_at,91
U50383_at,4
U50523_at,442
U50531_at,85
U50534_at,16
U50535_at,294
U50553_at,139
U50708_at,13
U50733_at,410
U50743_at,203
U50839_at,107
U50928_at,36
U50929_at,34
U50939_at,128
U50950_at,33
U51004_at,643
U51095_at,193
U51096_at,30
U51127_at,222
U51166_at,28
U51205_at,107
U51240_at,146
U51241_at,21
U51269_at,66
U51334_at,200
U51336_at,129
U51432_at,508
U51477_at,74
U51478_at,859
U51561_at,24
U51586_at,221
U51587_at,135
U51678_at,276
U51711_at,42
U51903_at,44
U51920_at,88
U51990_at,53
U52100_at,70
U52101_at,761
U52111_rna3_at,63
U52111_rna4_at,-142
U52112_rna1_at,100
U52112_rna5_at,28
U52152_at,21
U52153_at,22
U52154_at,36
U52155_at,18
U52426_at,100
U52427_rna1_at,190
U52513_at,10
U52518_at,168
U52521_at,66
U52522_at,261
U52682_at,22
U52700_at,177
U52827_at,112
U52830_at,18
U52840_at,-31
U52960_at,22
U52969_at,-8
U53003_at,101
U53174_at,14
U53209_at,261
U53225_at,37
U53347_at,112
U53442_at,9
U53445_at,34
U53446_at,172
U53468_at,39
U53476_at,102
U53506_at,-11
U53786_at,236
U53830_at,366
U54617_at,28
U54778_at,548
U54804_at,13
U54999_at,254
U55054_at,39
U55206_at,95
U55209_at,77
U55258_at,87
U55764_at,29
U55766_at,36
U55853_at,12
U55936_at,20
U56085_at,11
U56102_at,3
U56244_at,82
U56417_at,0
U56418_at,108
U56637_at,582
U56814_at,43
U56816_at,101
U56833_at,203
U56976_at,38
U56998_at,90
U57057_at,44
U57092_at,195
U57093_at,47
U57094_at,214
U57099_at,23
U57316_at,270
U57317_at,-9
U57342_at,456
U57352_at,37
U57450_at,47
U57452_at,3
U57592_at,37
U57629_at,9
U57650_at,47
U57721_at,106
U57796_at,11
U57877_at,145
U57911_at,4
U58032_at,-7
U58033_at,19
U58034_at,49
U58048_at,94
U58087_at,141
U58089_at,207
U58090_at,80
U58091_at,10
U58096_at,11
U58130_at,64
U58331_at,11
U58334_at,150
U58522_at,87
U58658_at,51
U58681_at,-25
U58682_at,1409
U58766_at,88
U58970_at,285
U59057_at,41
U59111_at,55
U59228_at,23
U59286_at,46
U59289_at,5
U59302_at,60
U59309_at,81
U59321_at,14
U59325_at,15
U59423_at,77
U59736_at,19
U59748_at,25
U59752_at,149
U59863_at,36
U59878_at,83
U59913_at,37
U59914_at,106
U59919_at,160
U60060_at,52
U60062_at,10
U60115_at,58
U60116_at,7
U60205_at,88
U60269_cds1_at,23
U60269_cds2_at,49
U60269_cds3_at,9
U60276_at,-17
U60319_at,25
U60325_at,56
U60415_at,-24
U60519_at,85
U60521_at,452
U60644_at,280
U60665_at,1
U60666_at,40
U60800_at,15
U60805_at,71
U60873_at,46
U60975_at,127
U61145_at,37
U61166_at,46
U61167_at,25
U61232_at,94
U61234_at,104
U61262_at,-21
U61263_at,117
U61374_at,58
U61538_at,46
U61741_at,11
U61836_at,20
U61849_at,197
U62015_at,193
U62136_at,179
U62317_rna3_at,237
U62317_rna6_at,69
U62317_rna7_at,65
U62325_at,55
U62389_at,68
U62431_at,-6
U62433_at,13
U62437_at,53
U62531_at,133
U62739_at,124
U62800_at,199
U62801_at,62
U62961_at,50
U62962_at,975
U62966_at,342
U63090_at,63
U63139_at,0
U63289_at,7
U63295_at,72
U63312_at,-5
U63329_at,20
U63332_at,9
U63336_at,39
U63455_at,9
U63541_at,85
U63542_at,29
U63717_at,28
U63743_at,71
U63824_at,91
U63825_at,295
U63842_at,37
U64105_at,131
U64197_at,-1
U64198_at,83
U64444_at,211
U64520_at,49
U64675_at,65
U64863_at,46
U64871_at,5
U64998_at,69
U65002_at,2
U65011_at,332
U65092_at,21
U65093_at,129
U65402_at,134
U65404_at,56
U65406_rna4_at,23
U65410_at,203
U65437_rna1_at,2
U65579_at,153
U65581_at,337
U65676_at,69
U65785_at,309
U65928_at,173
U65932_at,65
U66033_at,358
U66036_at,77
U66048_at,45
U66052_at,97
U66059_cds7_at,91
U66075_at,1
U66083_at,87
U66088_at,31
U66198_at,7
U66359_at,-32
U66406_at,83
U66464_at,86
U66468_at,420
U66469_at,49
U66497_at,10
U66559_at,11
U66561_at,7
U66578_at,51
U66580_at,74
U66581_at,13
U66615_at,152
U66616_at,140
U66617_at,257
U66618_at,135
U66619_at,244
U66661_at,94
U66669_at,119
U66702_at,13
U66838_at,48
U66879_at,26
U67156_at,2
U67171_at,512
U67191_at,23
U67319_at,70
U67369_at,14
U67611_at,40
U67614_at,158
U67674_at,45
U67733_at,20
U67784_at,7
U67849_at,37
U67934_at,61
U67963_at,22
U67988_at,0
U68018_at,145
U68019_at,19
U68030_at,2
U68031_at,56
U68063_at,213
U68111_at,28
U68133_at,7
U68142_at,168
U68233_at,174
U68385_at,37
U68485_at,-44
U68488_at,81
U68494_at,59
U68536_at,38
U68566_at,316
U68723_at,363
U68727_at,36
U69108_at,21
U69127_at,37
U69141_at,2
U69263_at,39
U69546_at,23
U69645_at,179
U69961_at,38
U70063_at,260
U70136_at,3
U70321_at,80
U70322_at,197
U70323_at,225
U70370_at,2
U70426_at,26
U70451_at,81
U70660_at,354
U70663_at,-89
U70671_at,389
U70732_rna1_at,162
U70735_at,289
U70862_at,33
U70867_at,126
U70981_at,19
U70987_at,-1
U71087_at,27
U71088_at,49
U71092_at,-1
U71207_at,-10
U71300_at,159
U71364_at,318
U71374_at,22
U71598_at,56
U71601_at,95
U72066_at,103
U72206_at,242
U72209_at,154
U72342_at,108
U72507_at,395
U72508_at,11
U72511_at,585
U72512_at,353
U72514_at,36
U72515_at,26
U72517_at,130
U72621_at,279
U72661_at,123
U72671_at,29
U72761_at,426
U73167_cds3_at,51
U73167_cds4_at,114
U73167_cds5_at,53
U73167_cds7_at,57
U73191_at,1
U73304_rna1_at,-4
U73328_at,244
U73330_at,-1
U73338_at,100
U73377_at,624
U73379_at,447
U73499_at,49
U73514_at,107
U73524_at,30
U73682_at,46
U73704_at,7
U73737_at,76
U73799_at,78
U73824_at,645
U73843_at,57
U73960_at,279
U74612_at,123
U74667_at,99
U75308_at,37
U75362_at,75
U75370_at,9
U75679_at,134
U75968_at,157
U76010_at,237
U76189_at,56
U76272_at,-12
U76369_at,86
U76421_at,33
U76456_at,40
U76638_at,99
U76992_at,197
U77129_at,50
U77180_at,-5
U77396_at,433
U77413_at,117
U77456_at,187
U77594_at,45
U77604_at,275
U77643_at,55
U77664_at,94
U77665_at,161
U77718_at,206
U77735_at,15
U77827_at,121
U77845_at,44
U77948_at,347
U77949_at,2
U77968_at,-4
U77970_at,53
U77975_at,36
U78027_rna3_at,704
U78027_rna4_at,134
U78095_at,408
U78107_at,177
U78180_at,-15
U78190_rna1_at,74
U78313_at,143
U78521_at,397
U78524_at,29
U78525_at,257
U78551_at,114
U78556_at,249
U78575_at,173
U78628_at,26
U78678_at,176
U78722_at,3
U78735_at,292
U78793_at,32
U78798_at,237
U78876_at,98
U79241_at,-2
U79242_at,18
U79245_at,599
U79246_at,6
U79247_at,1
U79248_at,12
U79249_at,44
U79251_at,325
U79252_at,72
U79253_at,183
U79254_at,457
U79255_at,115
U79256_at,44
U79257_at,66
U79258_at,42
U79259_at,69
U79260_at,122
U79262_at,115
U79263_at,36
U79265_at,63
U79266_at,137
U79267_at,90
U79270_at,24
U79271_at,68
U79272_at,252
U79273_at,26
U79274_at,231
U79275_at,225
U79277_at,-9
U79280_at,44
U79282_at,37
U79285_at,115
U79286_at,170
U79287_at,333
U79288_at,-4
U79289_at,10
U79290_at,20
U79291_at,89
U79293_at,171
U79294_at,78
U79295_at,52
U79296_at,78
U79297_at,170
U79298_at,36
U79299_at,40
U79300_at,16
U79301_at,181
U79302_at,174
U79303_at,210
U79304_at,4
U79526_at,35
U79716_at,91
U79718_at,67
U79725_at,45
U79734_at,-7
U79751_at,11
U80017_rna1_at,144
U80017_rna2_at,51
U80017_rna3_at,99
U80034_at,-6
U80040_at,224
U80073_at,128
U80184_rna1_at,164
U80456_at,-13
U80457_at,104
U80628_at,21
U80669_at,65
U80811_at,34
U81001_at,186
U81006_at,248
U81262_at,10
U81375_at,333
U81523_at,6
U81554_at,174
U81556_at,459
U81599_at,91
U81600_at,83
U81607_at,189
U81787_at,145
U81802_at,101
U81984_at,190
U82010_rna1_at,148
U82130_at,101
U82169_at,157
U82256_at,3
U82275_at,26
U82303_at,32
U82306_at,2
U82310_at,12
U82311_at,111
U82313_at,11
U82319_at,36
U82320_at,153
U82321_at,54
U82468_at,65
U82532_at,167
U82535_at,31
U82613_at,115
U82668_rna1_at,20
U82671_cds2_at,48
U82759_at,26
U82818_at,16
U82970_at,1
U82987_at,-36
U83115_at,14
U83192_at,390
U83246_at,287
U83303_cds2_at,72
U83410_at,82
U83411_at,-7
U83461_at,17
U83463_at,478
U83600_at,111
U83601_at,109
U83843_at,349
U83908_at,-2
U84487_at,16
U84540_at,14
U84551_cds2_at,5
U84569_at,353
U84573_at,265
U84720_at,103
U85193_at,351
U85245_at,52
U85265_at,127
U85267_at,28
U85430_at,28
U85611_at,43
U85658_at,19
U85707_at,8
U85767_at,61
U85943_at,17
U85946_at,87
U85992_at,64
U86070_at,0
U86136_at,45
U86214_at,18
U86358_at,-57
U86409_at,13
U86529_at,127
U86602_at,146
U86782_at,83
U87223_at,148
U87269_at,92
U87309_at,7
U87408_at,56
U87459_at,86
U87460_at,-1
U87964_at,88
U87972_at,257
U88047_at,51
U88629_at,55
U88666_at,89
U88667_at,-3
U88726_at,16
U88871_at,2
U88892_at,-17
U88964_at,12
U89012_at,6
U89278_at,60
U89326_at,232
U89335_cds2_at,101
U89336_cds1_at,36
U89336_cds3_at,194
U89336_cds4_at,245
U89336_cds6_at,65
U89336_cds7_at,13
U89336_cds8_at,6
U89355_at,87
U89505_at,330
U89606_at,1
U89717_at,-10
U89896_at,69
U89916_at,-5
U89942_at,101
U89995_at,22
U90268_at,12
U90304_at,-17
U90306_at,13
U90313_at,195
U90336_at,8
U90426_at,69
U90437_at,16
U90544_at,23
U90547_at,191
U90549_at,254
U90550_at,101
U90551_at,91
U90651_at,37
U90716_at,122
U90878_at,79
U90902_at,-8
U90904_at,85
U90905_at,80
U90907_at,140
U90908_at,1
U90909_at,130
U90910_at,6
U90911_at,76
U90912_at,56
U90913_at,75
U90914_at,115
U90915_at,730
U90916_at,29
U90918_at,29
U90919_at,58
U91316_at,208
U91327_at,384
U91521_at,9
U91616_at,25
U91618_at,169
U91903_at,27
U91930_at,382
U91931_at,224
U91932_at,281
U91985_at,265
U92014_at,80
U92015_at,17
U92436_at,18
U92458_at,-21
U92459_at,49
U92971_at,-11
U93049_at,303
U93091_at,8
U93205_at,642
U93237_rna2_at,156
U93553_at,13
U93867_at,38
U94319_at,161
U94320_at,28
U94332_at,4
U94333_at,3
U94585_at,135
U94586_at,1133
U94592_at,110
U94747_at,-35
U94831_at,165
U94855_at,826
U95006_at,100
U95020_at,4
U95040_at,485
U95090_at,16
U95626_rna1_at,38
U95740_rna1_at,90
U95740_rna2_at,43
U96094_at,107
U96113_at,51
U96114_at,55
U96115_at,54
U96191_at,31
U96629_rna1_at,88
U96629_rna2_at,75
U96769_rna1_at,-19
U96781_cds1_at,223
U96915_at,663
U96922_at,42
U97018_at,22
U97105_at,133
U97188_at,101
U97502_rna1_at,-63
V00503_at,24
V00563_at,100
V00571_rna1_at,2
V00572_at,1018
V01510_rna1_at,-3
V01512_rna1_at,177
V01514_at,41
V01515_cds1_at,27
X00129_at,56
X00237_at,21
X00274_at,446
X00368_xpt2_at,17
X00371_rna1_at,34
X00588_at,-1
X00734_at,1
X01057_at,20
X01059_at,40
X01060_at,565
X01388_at,99
X01630_at,77
X01715_at,77
X02152_at,1695
X02158_rna1_at,59
X02317_at,860
X02404_at,32
X02530_at,6
X02544_at,10
X02596_at,102
X02612_at,0
X02750_at,142
X02751_at,79
X02874_at,23
X02910_at,278
X03066_at,111
X03072_at,31
X03100_cds2_at,231
X03168_at,306
X03342_at,1582
X03473_at,78
X03484_at,130
X03635_at,-4
X03656_rna1_at,79
X03663_at,43
X03934_at,46
X04011_at,4
X04085_rna1_at,101
X04106_at,572
X04143_at,50
X04145_at,28
X04201_at,112
X04297_at,49
X04325_at,104
X04327_at,506
X04366_at,348
X04391_at,103
X04412_at,157
X04434_at,81
X04500_at,87
X04571_at,141
X04688_at,9
X04707_at,34
X04741_at,-9
X04828_at,126
X04898_rna1_at,67
X05153_rna1_at,139
X05196_at,49
X05232_at,109
X05246_at,28
X05276_at,395
X05299_at,12
X05323_at,-3
X05360_at,63
X05409_at,1
X05608_at,38
X05615_at,9
X05908_at,1291
X05997_at,25
X06256_at,28
X06272_at,92
X06290_at,13
X06323_at,291
X06389_at,18
X06482_at,14
X06562_at,4
X06614_at,1
X06617_at,1262
X06661_at,4
X06745_at,20
X06948_at,113
X06985_at,120
X07024_at,96
X07109_at,15
X07173_at,23
X07290_at,-149
X07315_at,161
X07384_at,264
X07495_at,21
X07695_at,270
X07696_at,-2
X07732_at,122
X07743_at,2
X07767_at,335
X07820_at,196
X07834_at,24
X07876_at,17
X07948_at,97
X07979_at,734
X07994_at,29
X12433_at,212
X12447_at,1776
X12451_at,192
X12453_at,94
X12458_rna1_at,152
X12492_at,143
X12517_at,1
X12556_at,5
X12662_rna1_at,4
X12791_at,282
X12794_at,325
X12901_at,126
X13227_at,7
X13238_at,558
X13255_at,34
X13293_at,62
X13334_at,-12
X13444_at,163
X13482_at,120
X13546_rna1_at,536
X13589_at,185
X13794_rna1_at,1088
X13839_at,405
X13916_at,100
X13956_at,77
X13967_at,42
X13973_at,236
X14046_at,873
X14329_at,116
X14346_at,34
X14362_at,9
X14445_at,45
X14448_at,111
X14675_at,113
X14787_at,241
X14789_at,-4
X14813_at,77
X14830_at,47
X14850_at,182
X14894_at,21
X14968_at,5
X14975_at,41
X15088_at,3
X15183_at,701
X15187_at,1425
X15217_at,5
X15218_at,18
X15306_rna1_at,45
X15341_at,812
X15357_at,35
X15376_at,54
X15393_rna1_at,126
X15414_at,329
X15525_rna1_at,26
X15573_at,15
X15722_at,14
X15822_at,598
X15875_at,203
X15880_at,876
X15882_at,524
X15940_at,0
X15943_at,1
X15949_at,40
X16064_at,0
X16135_at,471
X16282_at,10
X16316_at,102
X16354_at,46
X16396_at,412
X16416_at,531
X16560_at,1048
X16662_at,62
X16663_at,85
X16665_at,122
X16667_at,65
X16706_at,59
X16707_at,82
X16832_at,112
X16901_at,28
X16983_at,8
X17025_at,83
X17042_at,316
X17094_at,65
X17098_at,105
X17206_at,1851
X17254_at,94
X17576_at,86
X17620_at,564
X17622_at,6
X17648_at,22
X17651_at,15
X51405_at,22
X51408_at,68
X51417_at,68
X51420_at,12
X51466_at,1373
X51521_at,152
X51602_at,80
X51630_at,0
X51688_at,61
X51730_at,12
X51757_at,444
X51801_at,-32
X51804_at,433
X51952_xpt1_at,-18
X51953_at,-9
X51954_at,18
X51956_rna1_at,281
X51985_at,1
X52001_at,-3
X52003_at,38
X52005_at,18
X52008_at,63
X52011_at,31
X52056_at,0
X52142_at,75
X52151_at,75
X52192_at,113
X52221_at,6
X52425_at,202
X52479_at,48
X52520_at,188
X52541_at,30
X52599_at,13
X52638_at,67
X52730_rna1_at,136
X52773_at,52
X52851_rna1_at,1437
X52882_at,1041
X52943_at,15
X52947_at,776
X52966_at,1186
X53331_at,2842
X53414_at,112
X53416_at,205
X53586_rna1_at,50
X53587_at,7
X53742_at,-38
X53777_at,1295
X53793_at,207
X53795_at,94
X53961_at,12
X54131_at,41
X54150_at,5
X54162_at,1
X54232_at,68
X54304_at,581
X54326_at,331
X54380_at,25
X54637_at,77
X54673_at,19
X54816_at,134
X54870_at,3
X54871_at,69
X54925_at,293
X54936_at,24
X54938_at,130
X54941_at,289
X54942_at,365
X55079_rna1_at,21
X55330_at,9
X55448_cds2_at,96
X55544_at,63
X55666_at,144
X55668_at,44
X55715_at,513
X55733_at,878
X55740_at,2
X55777_cds2_at,10
X55885_at,376
X55889_at,78
X55954_at,0
X56199_at,-50
X56253_rna1_at,96
X56411_rna1_at,118
X56465_at,42
X56468_at,642
X56494_at,806
X56654_at,31
X56667_at,131
X56677_at,41
X56692_at,8
X56741_at,33
X56807_at,19
X56932_at,1388
X56997_rna1_at,1000
X57025_at,49
X57129_at,64
X57206_at,22
X57303_at,3
X57346_at,471
X57398_at,495
X57522_at,94
X57766_at,81
X57830_at,63
X57959_at,1317
X58022_at,94
X58079_at,80
X58234_at,32
X58255_at,61
X58288_at,9
X58377_at,23
X58521_at,70
X58529_at,3
X58723_at,56
X58964_at,61
X58987_at,-3
X59065_at,-37
X59131_at,66
X59350_at,65
X59372_at,26
X59373_at,21
X59405_at,123
X59417_at,344
X59434_at,215
X59543_at,88
X59618_at,2
X59656_at,-28
X59710_at,30
X59711_at,108
X59727_at,52
X59766_at,0
X59770_at,40
X59798_at,269
X59812_at,29
X59834_at,122
X59841_at,216
X59871_at,1
X59892_at,371
X60036_at,930
X60188_at,54
X60221_at,354
X60382_rna1_at,76
X60483_at,25
X60484_at,-2
X60486_at,276
X60489_at,1000
X60592_at,159
X60655_at,46
X60673_rna1_at,137
X60708_at,8
X60957_at,51
X60992_at,33
X61070_at,42
X61072_at,0
X61079_at,76
X61100_rna1_at,54
X61118_rna1_at,13
X61123_at,457
X61177_at,18
X61373_at,27
X61587_at,119
X61615_at,10
X61970_at,163
X62025_rna1_at,146
X62048_at,62
X62055_at,50
X62078_at,144
X62320_at,487
X62466_at,80
X62535_at,97
X62573_at,152
X62654_rna1_at,687
X62691_at,1065
X62744_at,51
X62822_at,-3
X63097_at,29
X63187_at,216
X63337_at,41
X63359_at,106
X63380_at,47
X63417_at,25
X63422_at,155
X63454_at,43
X63469_at,196
X63527_at,1544
X63546_at,83
X63563_at,113
X63578_rna1_at,5
X63597_at,0
X63629_at,34
X63657_at,80
X63679_at,214
X63692_at,151
X63753_at,323
X63755_at,180
X63759_at,4
X64037_at,80
X64044_at,59
X64229_at,119
X64269_at,174
X64330_at,223
X64364_at,438
X64559_at,-9
X64594_at,42
X64643_at,34
X64707_at,0
X64728_at,42
X64810_at,6
X64838_at,63
X64878_at,3
X65233_at,1
X65293_at,-15
X65550_at,123
X65614_at,48
X65633_at,89
X65644_at,100
X65663_at,7
X65724_at,9
X65867_at,212
X65873_at,93
X65977_at,26
X66079_at,302
X66114_rna1_at,115
X66141_at,202
X66171_at,162
X66358_at,65
X66360_at,6
X66362_at,49
X66363_at,175
X66364_at,84
X66365_at,44
X66397_at,125
X66401_cds1_at,22
X66403_at,78
X66417_at,56
X66436_at,484
X66503_at,92
X66533_at,46
X66534_at,26
X66610_at,9
X66839_at,302
X66867_cds1_at,84
X66899_at,212
X66922_at,20
X66945_at,1792
X67081_at,5
X67098_at,3
X67155_at,100
X67247_rna1_at,1731
X67318_at,5
X67325_at,15
X67337_at,21
X67594_at,93
X67683_at,53
X67697_at,266
X67698_at,505
X67734_at,75
X67951_at,811
X68149_at,110
X68194_at,72
X68242_at,18
X68264_rna1_at,2
X68277_at,287
X68314_at,46
X68486_at,350
X68487_at,51
X68560_at,221
X68561_at,56
X68733_rna1_at,224
X68742_at,32
X68836_at,19
X68994_at,15
X69089_at,55
X69090_at,2
X69111_at,920
X69141_at,179
X69150_at,2121
X69391_at,1195
X69398_at,2
X69433_at,81
X69550_at,318
X69636_at,135
X69699_at,132
X69819_at,4
X69838_at,179
X69878_at,150
X69908_rna1_at,744
X69910_at,428
X69978_at,72
X70040_at,150
X70070_at,145
X70083_at,2
X70218_at,150
X70297_at,-5
X70340_at,10
X70394_at,227
X70476_at,209
X70649_at,122
X70683_at,54
X70991_at,128
X71125_at,11
X71129_at,146
X71135_at,93
X71348_at,35
X71428_at,97
X71490_at,65
X71874_cds1_at,33
X71877_at,28
X71973_at,516
X72012_at,80
X72177_rna1_at,50
X72308_at,29
X72755_at,26
X72790_at,58
X72841_at,229
X72879_at,16
X72882_at,42
X72925_at,-7
X72964_at,85
X73079_at,0
X73113_at,101
X73460_at,1537
X73501_at,24
X73608_at,24
X73874_at,-2
X73882_at,12
X74008_at,457
X74039_at,12
X74104_at,450
X74262_at,287
X74295_at,49
X74328_rna1_at,56
X74330_at,0
X74331_at,24
X74496_at,141
X74570_at,74
X74614_at,181
X74764_at,264
X74794_at,44
X74795_at,299
X74801_at,898
X74819_at,96
X74837_at,12
X75042_at,17
X75208_at,217
X75252_at,275
X75304_at,13
X75308_at,24
X75315_at,51
X75342_at,187
X75535_at,51
X75546_at,104
X75593_at,717
X75756_at,25
X75861_at,360
X75917_at,5
X75958_at,9
X75962_at,79
X76013_at,269
X76029_at,3
X76040_at,73
X76057_at,91
X76059_at,78
X76061_at,55
X76092_at,28
X76104_at,48
X76105_at,19
X76132_at,8
X76180_at,18
X76228_at,256
X76302_at,121
X76342_at,17
X76383_at,0
X76498_at,127
X76534_at,187
X76538_at,91
X76648_at,37
X76717_at,44
X76732_at,92
X76770_at,209
X77094_at,18
X77166_at,27
X77197_at,13
X77307_at,17
X77366_at,305
X77383_at,8
X77533_at,-22
X77548_at,53
X77584_at,734
X77737_at,175
X77744_at,204
X77748_at,3
X77794_at,414
X77909_at,81
X78031_at,494
X78121_at,2
X78136_at,1291
X78342_at,56
X78520_at,91
X78549_at,142
X78565_at,25
X78578_at,-1
X78627_at,104
X78669_at,92
X78678_at,163
X78687_at,218
X78706_at,70
X78710_at,24
X78817_at,76
X78924_at,23
X78925_at,61
X78926_at,16
X78933_at,4
X78992_at,4
X79066_at,25
X79067_at,571
X79201_at,107
X79204_at,10
X79234_at,1470
X79353_at,395
X79439_at,131
X79440_at,2
X79483_at,228
X79510_at,75
X79536_at,396
X79568_at,199
X79780_at,24
X79781_at,49
X79865_at,58
X79882_at,159
X79888_at,62
X79981_at,14
X79984_at,12
X80026_at,28
X80062_at,29
X80198_at,161
X80199_at,456
X80200_at,148
X80230_at,85
X80343_at,46
X80497_at,68
X80507_at,46
X80590_at,37
X80692_at,132
X80695_at,200
X80754_at,172
X80822_at,664
X80907_at,61
X80909_at,1868
X80910_at,71
X80915_rna1_at,82
X80923_at,31
X81003_at,117
X81198_at,174
X81333_at,37
X81372_at,46
X81420_at,2
X81438_at,-6
X81479_at,107
X81636_at,20
X81788_at,34
X81817_at,576
X81882_at,92
X81889_at,40
X81892_at,2
X81895_at,-7
X82018_at,27
X82068_at,-3
X82103_at,245
X82125_at,62
X82153_at,45
X82200_at,9
X82207_at,106
X82224_at,23
X82240_rna1_at,29
X82324_at,32
X82434_at,44
X82456_at,434
X82494_at,14
X82539_at,1
X82554_rna1_at,25
X82629_at,186
X82634_at,61
X82676_at,80
X82693_at,51
X82877_at,95
X82895_at,52
X83107_at,1
X83127_at,75
X83218_at,562
X83368_at,458
X83378_at,60
X83412_at,17
X83425_at,94
X83441_at,33
X83543_at,4
X83572_at,324
X83573_at,92
X83618_at,45
X83703_at,-3
X83928_at,78
X83973_at,26
X84002_at,99
X84003_at,2
X84194_at,75
X84195_at,29
X84373_at,10
X84707_rna1_at,212
X84709_at,10
X84740_at,90
X84746_at,37
X84908_at,130
X85106_at,114
X85133_at,24
X85134_rna1_at,9
X85178_at,-19
X85237_at,135
X85372_at,295
X85373_at,203
X85545_at,22
X85740_at,49
X85750_at,39
X85753_at,41
X85785_rna1_at,40
X85786_at,131
X86012_at,102
X86018_at,160
X86019_at,-4
X86098_at,77
X86163_at,10
X86400_at,4
X86564_at,0
X86570_at,85
X86681_at,67
X86691_at,95
X86693_at,186
X86779_at,100
X86809_at,491
X86816_at,-1
X87159_at,144
X87160_at,38
X87176_at,129
X87212_at,109
X87237_at,57
X87241_at,57
X87342_at,74
X87613_at,31
X87767_at,21
X87838_at,450
X87843_at,52
X87852_at,152
X87870_at,2
X87904_at,67
X89059_at,37
X89066_at,70
X89067_at,11
X89211_at,41
X89267_at,111
X89398_cds2_at,125
X89416_at,74
X89426_at,5
X89576_at,-7
X89750_at,127
X89894_at,52
X89960_at,129
X89984_at,14
X89985_at,27
X90568_at,5
X90761_at,49
X90763_at,44
X90780_rna1_at,0
X90828_at,59
X90840_at,39
X90857_at,52
X90858_at,17
X90872_at,219
X90908_at,9
X90978_at,97
X90999_at,60
X91103_at,4
X91117_rna1_at,110
X91141_at,11
X91148_at,-5
X91220_at,13
X91247_at,101
X91249_at,10
X91257_at,463
X91348_at,17
X91504_at,0
X91648_at,105
X91788_at,166
X91809_at,186
X91868_at,64
X91992_at,24
X92098_at,209
X92106_at,53
X92110_at,12
X92396_at,48
X92475_at,74
X92521_at,46
X92689_at,18
X92715_at,232
X92720_at,30
X92744_at,155
X92762_at,231
X92814_at,118
X92896_at,318
X92972_at,244
X93017_at,32
X93036_at,6
X93498_at,26
X93499_at,138
X93510_at,28
X93512_at,7
X93920_at,92
X93921_at,223
X93996_rna1_at,140
X94232_at,238
X94333_at,8
X94453_at,160
X94612_at,73
X94629_at,-1
X94703_at,23
X94754_at,241
X94910_at,267
X95073_at,25
X95095_at,21
X95152_rna1_at,18
X95190_at,143
X95191_at,23
X95237_at,1
X95239_at,6
X95289_at,40
X95384_at,30
X95404_at,1154
X95406_at,54
X95586_at,508
X95592_at,134
X95648_at,91
X95654_at,1
X95715_at,1
X95735_at,159
X95826_at,93
X96381_rna1_at,74
X96401_at,4
X96484_at,57
X96584_at,-19
X96586_at,117
X96698_at,115
X96719_at,25
X96752_at,47
X96753_at,19
X96783_rna1_at,52
X96849_at,214
X96924_rna1_at,218
X96969_at,43
X97058_at,43
X97064_at,72
X97065_at,53
X97074_at,264
X97160_rna1_at,73
X97198_at,287
X97249_at,220
X97301_at,58
X97302_at,242
X97303_at,38
X97324_at,247
X97335_at,47
X97544_at,93
X97630_at,21
X97671_at,21
X97674_at,509
X97675_rna1_at,1
X97795_at,16
X98001_at,198
X98085_at,390
X98172_at,16
X98176_at,38
X98206_at,58
X98248_rna1_at,64
X98258_at,21
X98260_at,118
X98261_at,23
X98263_at,152
X98266_cds2_at,3
X98307_at,82
X98311_at,19
X98330_at,3
X98411_at,64
X98507_at,92
X98743_at,82
X98801_at,360
X98833_rna1_at,-1
X98834_rna1_at,73
X99050_rna1_at,85
X99076_rna1_at,-67
X99101_at,72
X99140_at,29
X99141_at,263
X99142_at,-53
X99209_at,88
X99226_at,65
X99268_at,-15
X99296_xpt1_at,50
X99325_at,295
X99350_rna1_at,24
X99459_at,113
X99584_at,39
X99585_at,371
X99656_at,18
X99657_at,-14
X99664_at,-10
